GO ID	GO term	genes	SpkBC1	SpkBC2	35S-C1	35S-C2	SpkBC	35S-C
GO:0032065	cortical protein anchoring	2	0.812490374592767	0.754765053571925	0.727982273777659	0.84403292176825	0.783095997375918	0.783862874189135
GO:0006591	ornithine metabolic process	1	1.13534278681288	0.996680757346554	0.932265248278199	1.13798917462966	1.06375481602135	1.03000376718924
GO:0030245	cellulose catabolic process	1	1.561346203861	1.65043410758342	1.57907651249912	1.86248477283561	1.60527225996031	1.71493613865705
GO:0071918	urea transmembrane transport	1	0.132013970820366	0.116334344427584	0.108588637070761	0.134250521665059	0.123926424747386	0.120739724919545
GO:0019856	pyrimidine base biosynthetic process	1	0.68160243657127	0.597544952659009	0.557368893989602	0.704415654844293	0.638191268894557	0.626593468246777
GO:0010027	thylakoid membrane organization	1	0.844775647078742	0.855865349352268	0.796691181969137	0.97462315643076	0.850302419325816	0.881177436428846
GO:0009443	pyridoxal 5'-phosphate salvage	1	0.776423281279378	0.789341561289056	0.729605434166242	0.895113190572608	0.782855775393039	0.80813331080686
GO:0046856	phosphatidylinositol dephosphorylation	1	0.997496192706372	0.864199158301538	0.804475084742987	1.06354905267984	0.928458599047817	0.924985791395166
GO:0019264	glycine biosynthetic process from serine	1	0.666188825527666	0.647429163890717	0.606904073700989	0.746846006961023	0.656742015029277	0.673248753472268
GO:0035999	tetrahydrofolate interconversion	1	0.666188825527666	0.647429163890717	0.606904073700989	0.746846006961023	0.656742015029277	0.673248753472268
GO:0080009	mRNA methylation	1	0.867353316028285	0.944669295451262	0.873671628634347	1.08418189721878	0.905186194083712	0.973251747431775
GO:0006790	sulfur compound metabolic process	1	0.566015267610227	0.448818888976599	0.409863124670817	0.517561763423216	0.504022165735411	0.460575163862293
GO:0019478	D-amino acid catabolic process	1	1.02272126496635	0.852673893699055	0.780476502590228	0.890336185036489	0.933834954993481	0.833598507572323
GO:0006338	chromatin remodeling	3	0.667617993766506	0.604018283494152	0.566529025845397	0.680847892819526	0.635022420568482	0.621063679076419
GO:0043401	steroid hormone mediated signaling pathway	1	1.00152269902697	0.968702068324425	0.931754892946276	1.04257823156746	0.984975690066148	0.98561015038516
GO:0000042	protein targeting to Golgi	1	1.15650257922392	0.810293319543508	0.765102670569316	0.966793929791589	0.968042516617931	0.860056171173575
GO:0071704	organic substance metabolic process	1	1.58742028349384	1.66662455692561	1.4673835465869	1.86277787818543	1.62654038579823	1.65330263696498
GO:0043044	ATP-dependent chromatin remodeling	2	0.703443679159349	0.615851186775376	0.577203814425408	0.686945751006042	0.658191936018607	0.629688580001269
GO:0019310	inositol catabolic process	1	0.14886568934043	0.132720868031824	0.136060833602578	0.121724782214758	0.140561671551735	0.128693338359964
GO:0009910	negative regulation of flower development	1	1.39073092526535	1.25202085591649	0.96532983899597	1.28907541807703	1.31955451702468	1.11551914631079
GO:0042744	hydrogen peroxide catabolic process	1	11.10703	9.507768	8.907513	10.15149	10.2763351643005	9.50918130778723
GO:0006269	DNA replication%2C synthesis of RNA primer	1	1.3342892712501	1.16348007440746	1.10611450788555	1.30677885125476	1.2459610670463	1.20226746024789
GO:0015743	malate transport	1	1	1	1	1	1	1
GO:0006476	protein deacetylation	1	1.10362336693899	0.997962636286887	0.888867098317089	1.10246770013107	1.04946409406813	0.989922858410604
GO:0006233	dTDP biosynthetic process	1	0.996147913733514	0.862062653345865	0.813680852000634	1.04577780350997	0.926683286586124	0.922458331938817
GO:0045005	maintenance of fidelity involved in DNA-dependent DNA replication	1	0.704196247672718	0.614284280637781	0.596747157382671	0.706011660626858	0.657705622166528	0.64908431775702
GO:0007020	microtubule nucleation	1	0.643147515928357	0.624698086448272	0.544064067989643	0.713331873905429	0.633855679555216	0.622975313430366
GO:0016125	sterol metabolic process	1	1.55700530542957	1.2538383337007	1.2488298457191	1.39480389640842	1.39722329558412	1.31980026320657
GO:0006208	pyrimidine base catabolic process	1	0.89469228032335	0.819630338403949	0.739238405189346	0.921522465549706	0.856339264829558	0.825363433754561
GO:0006101	citrate metabolic process	1	1.35060784862626	1.28635010885016	1.16914797913773	1.43754120950054	1.31808746033572	1.29641752534234
GO:0006450	regulation of translational fidelity	1	0.778964664432579	0.708782177553002	0.65693358168236	0.775329146158217	0.743045268535751	0.713680427760523
GO:0016573	histone acetylation	3	1.2508191968438	1.16004514154896	1.0801617648997	1.2518429791454	1.20457740816223	1.16283830420699
GO:0046148	pigment biosynthetic process	1	1	1	1	1	1	1
GO:0006354	transcription elongation%2C DNA-dependent	1	1.39275260674236	1.26380215766046	1.20838678816	1.44657510548206	1.3267116301172	1.32212792329096
GO:0032784	regulation of transcription elongation%2C DNA-dependent	1	1.39275260674236	1.26380215766046	1.20838678816	1.44657510548206	1.3267116301172	1.32212792329096
GO:0048280	vesicle fusion with Golgi apparatus	1	0.976846019558253	0.907921856394707	0.836669932493369	1.00215478266719	0.941753604447103	0.915681590053041
GO:0071985	multivesicular body sorting pathway	1	1.23949639206877	1.10518169803876	1.03781046853503	1.22425092483043	1.17041391281011	1.12718251667719
GO:0006348	chromatin silencing at telomere	1	1.20189873276167	1.1319445376347	1.05636593799344	1.20489684957304	1.16639731881535	1.12818969623223
GO:0016568	chromatin modification	1	1.20189873276167	1.1319445376347	1.05636593799344	1.20489684957304	1.16639731881535	1.12818969623223
GO:0006261	DNA-dependent DNA replication	1	1.3948573289149	1.06823563779772	1.10833751745922	1.33065488416818	1.2206704339789	1.21441950367817
GO:0006313	transposition%2C DNA-mediated	1	1	1	1	1	1	1
GO:0019370	leukotriene biosynthetic process	1	1.07605928028588	0.987600056452343	0.901887958076147	1.09647199484473	1.03088127636329	0.994431942627645
GO:0006873	cellular ion homeostasis	1	1.97544771782095	1.64432499075776	1.62492034495943	1.71817888465769	1.80229799155089	1.67089910705583
GO:0006106	fumarate metabolic process	1	0.729829441401528	0.652111939190044	0.623619613379354	0.765602142769937	0.689877157405822	0.690973597380242
GO:0048278	vesicle docking	1	0.832331071657681	0.788421986691564	0.717899387393768	0.861725952329463	0.810079080770185	0.78653196583396
